Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-15 07:55:47,41.17505000000007,2470.5030000000042,3.66177,-1.02674,-8.51784,-1.05402,2.8333333333042295e-05,-1.0546463991999873,0.5873372963511855,2471
2018-12-15 07:55:48,41.19336666666665,2471.601999999999,3.70239,-0.27329,-8.51784,-1.05422,2.8611111109866114e-05,-1.0548260166944314,0.5872671642241774,2472
2018-12-15 07:55:49,41.210033333333314,2472.601999999999,3.71773,-0.0332,-8.51784,-1.05425,2.8611111109866114e-05,-1.054860012802765,0.587253890353529,2473
2018-12-15 07:55:50,41.22501666666673,2473.501000000004,3.66969,-0.99354,-8.51784,-1.05438,2.8333333333042295e-05,-1.0550074959610987,0.5871963051632677,2474
2018-12-15 07:55:51,41.2416833333334,2474.501000000004,3.84209,2.37022,-8.51784,-1.0542,2.8055555556218476e-05,-1.054728694819433,0.5873029349879547,2475
2018-12-15 07:55:52,41.258366666666674,2475.5020000000004,3.8372,2.10459,-8.51784,-1.05357,2.7777777777373558e-05,-1.054108939299991,0.587541368523181,2476
2018-12-15 07:55:53,41.276683333333374,2476.6010000000024,3.83939,2.03052,-8.51784,-1.05294,2.8611111111887213e-05,-1.053479597047212,0.5877834902848914,2477
2018-12-15 07:55:54,41.29336666666665,2477.601999999999,3.89148,2.99853,-8.51784,-1.05222,2.8611111109866114e-05,-1.0527302920972144,0.5880717643261631,2478
2018-12-15 07:55:55,41.30836666666667,2478.5020000000004,3.89671,2.99853,-8.51784,-1.05147,2.8333333333042295e-05,-1.0519806595972132,0.5883601643831023,2479
2018-12-15 07:55:56,41.325016666666734,2479.501000000004,3.72498,-0.54658,-8.51784,-1.05122,2.8333333333042295e-05,-1.0517455889555456,0.5884500390315897,2480
2018-12-15 07:55:57,41.34333333333343,2480.600000000006,3.61963,-2.50045,-8.51784,-1.0517,2.8055555556218476e-05,-1.0522758106166574,0.5882430125779885,2481
2018-12-15 07:55:58,41.358350000000065,2481.501000000004,3.56552,-3.44036,-8.51784,-1.05246,2.8055555556218476e-05,-1.0530552929027668,0.5879386616523778,2482
2018-12-15 07:55:59,41.376683333333375,2482.6010000000024,3.53434,-3.89499,-8.51784,-1.05358,2.8055555556218476e-05,-1.054185297855543,0.5874974482220653,2483
2018-12-15 07:56:00,41.39171666666674,2483.5030000000042,3.47804,-4.89619,-8.51784,-1.05469,2.8611111111887213e-05,-1.0553237134499898,0.5870529508344094,2484
2018-12-15 07:56:01,41.40835000000006,2484.501000000004,3.5394,-3.49399,-8.51784,-1.05586,2.7777777777373558e-05,-1.0564535404388782,0.5866118068905688,2485
2018-12-15 07:56:02,41.425,2485.5,3.43422,-5.53471,-8.51784,-1.05709,2.8055555554197377e-05,-1.0577426921277606,0.5861084541951248,2486
2018-12-15 07:56:03,41.441683333333394,2486.501000000004,3.5726,-2.61283,-8.51784,-1.05823,2.8055555556218476e-05,-1.0588015245166535,0.5856950302811129,2487
2018-12-15 07:56:04,41.45835000000007,2487.501000000004,3.55591,-2.94487,-8.51784,-1.059,2.8333333333042295e-05,-1.0595750046666539,0.5853930229054624,2488
2018-12-15 07:56:05,41.47503333333334,2488.5020000000004,3.54917,-3.03426,-8.51784,-1.05983,2.7777777777373558e-05,-1.0604069999249846,0.5850681681505959,2489
2018-12-15 07:56:06,41.49171666666674,2489.5030000000042,3.59974,-2.03561,-8.51784,-1.06053,2.750000000054974e-05,-1.06108524083332,0.5848033471894049,2490
2018-12-15 07:56:07,41.508383333333406,2490.5030000000042,3.65435,-1.01908,-8.51784,-1.06097,2.8055555556218476e-05,-1.0615008191722077,0.5846410835249725,2491
2018-12-15 07:56:08,41.52503333333334,2491.5020000000004,3.61575,-1.79552,-8.51784,-1.06135,2.8055555554197377e-05,-1.061895196802762,0.5844870977333279,2492
2018-12-15 07:56:09,41.54176666666669,2492.506000000001,3.59974,-2.08669,-8.51784,-1.06189,2.9722222221203588e-05,-1.0624388862583178,0.5842748127436725,2493
2018-12-15 07:56:10,41.55835000000006,2493.501000000004,3.70728,-0.04597,-8.51784,-1.06219,2.6388888889212265e-05,-1.0626817043249848,0.5841800037856473,2494
2018-12-15 07:56:11,41.57668333333337,2494.6010000000024,3.60311,-2.08414,-8.51784,-1.06253,2.8611111111887213e-05,-1.0630812541749857,0.5840239984872045,2495
2018-12-15 07:56:12,41.59333333333343,2495.600000000006,3.5989,-2.11989,-8.51784,-1.06312,2.8333333335063393e-05,-1.0636659248722102,0.5837957122630675,2496
2018-12-15 07:56:13,41.60838333333341,2496.5030000000042,3.59569,-2.15565,-8.51784,-1.06365,2.8055555556218476e-05,-1.0642030853777646,0.5835859765192533,2497
2018-12-15 07:56:14,41.626683333333375,2497.6010000000024,3.53114,-3.34586,-8.51784,-1.0645,2.8333333333042295e-05,-1.0650869712110973,0.5832408609517762,2498
2018-12-15 07:56:15,41.64170000000001,2498.5020000000004,3.58406,-2.26037,-8.51784,-1.06519,2.7777777777373558e-05,-1.0657453557805414,0.5829837929507594,2499
2018-12-15 07:56:16,41.65833333333333,2499.5,3.59721,-2.00496,-8.51784,-1.06579,2.6944444442859904e-05,-1.066335422052763,0.5827534000100565,2500
2018-12-15 07:56:17,41.67505000000007,2500.5030000000042,3.51647,-3.53231,-8.51784,-1.06656,2.8333333333042295e-05,-1.067146066805543,0.5824368816166988,2501
2018-12-15 07:56:18,41.69166666666667,2501.5,3.6938,-0.11749,-8.51784,-1.06706,2.8055555554197377e-05,-1.067553585836099,0.5822777647305757,2502
2018-12-15 07:56:19,41.710033333333314,2502.601999999999,3.51445,-3.58083,-8.51784,-1.06767,2.8333333333042295e-05,-1.0682536973166514,0.5820044043464669,2503
2018-12-15 07:56:20,41.72503333333334,2503.5020000000004,3.63278,-1.2464,-8.623,-1.06824,2.8055555554197377e-05,-1.0687671913027672,0.5818039092579258,2504
2018-12-15 07:56:21,41.74170000000001,2504.5020000000004,3.69548,-0.12515,-8.623,-1.06843,2.7777777777373558e-05,-1.068927512097212,0.5817413115786025,2505
2018-12-15 07:56:22,41.76001666666671,2505.6010000000024,3.86181,2.99853,-8.623,-1.06796,2.8333333333042295e-05,-1.0683748302111002,0.5819538623201702,2506
2018-12-15 07:56:23,41.776699999999984,2506.601999999999,3.87142,2.99853,-8.623,-1.06713,2.8333333333042295e-05,-1.0675410722861032,0.5822746272723865,2507
2018-12-15 07:56:24,41.791700000000006,2507.5020000000004,3.878,2.99853,-8.623,-1.06638,2.8333333333042295e-05,-1.066791439786102,0.5825630273293259,2508
2018-12-15 07:56:25,41.80840000000001,2508.504000000001,3.8844,2.99853,-8.623,-1.06555,2.8055555554197377e-05,-1.065956848936102,0.5828841127260512,2509
2018-12-15 07:56:26,41.82505000000007,2509.5030000000042,3.81141,1.40987,-8.623,-1.06493,2.888888888871103e-05,-1.065379686599989,0.5831061597298802,2510
2018-12-15 07:56:27,41.8416833333334,2510.501000000004,3.74567,0.0945,-8.623,-1.06471,2.8611111111887213e-05,-1.065198070752768,0.5831760313278694,2511
2018-12-15 07:56:28,41.86001666666671,2511.6010000000024,3.73408,-0.10983,-8.623,-1.06471,2.8333333333042295e-05,-1.0652059078805456,0.5831729104195127,2512
2018-12-15 07:56:29,41.87673333333332,2512.6039999999994,3.72009,-0.36779,-8.623,-1.06478,2.916666666553485e-05,-1.0652812943249892,0.5831434755823728,2513
2018-12-15 07:56:30,41.891666666666666,2513.5,3.71891,-0.37801,-8.623,-1.06488,2.6944444442859904e-05,-1.0653743135083227,0.5831071559955757,2514
2018-12-15 07:56:31,41.910016666666706,2514.6010000000024,3.73088,-0.14558,-8.623,-1.06496,2.8333333333042295e-05,-1.065449800802767,0.5830776817812857,2515
2018-12-15 07:56:32,41.925,2515.5,3.7509,0.22732,-8.623,-1.06494,2.8055555554197377e-05,-1.0654300022611007,0.5830852287753481,2516
2018-12-15 07:56:33,41.941700000000004,2516.5020000000004,3.7383,-0.04087,-8.623,-1.06492,2.8333333333042295e-05,-1.0654099650194335,0.583092906538426,2517
2018-12-15 07:56:34,41.95836666666667,2517.5020000000004,3.73543,-0.10472,-8.623,-1.06494,2.8333333333042295e-05,-1.0654308227861,0.5830847625681214,2518
2018-12-15 07:56:35,41.97503333333334,2518.5020000000004,3.73577,-0.10727,-8.623,-1.06497,2.8055555554197377e-05,-1.0654599832166556,0.5830733768006845,2519
2018-12-15 07:56:36,41.99166666666667,2519.5,3.73627,-0.10472,-8.623,-1.065,2.8333333333042295e-05,-1.0654891577194332,0.5830619855387111,2520
2018-12-15 07:56:37,42.008350000000064,2520.501000000004,3.73678,-0.10727,-8.623,-1.06503,2.8055555556218476e-05,-1.0655184931555441,0.583050531439891,2521
2018-12-15 07:56:38,42.025,2521.5,3.73728,-0.10472,-8.623,-1.06506,2.8333333333042295e-05,-1.0655477711222108,0.5830390997801679,2522
2018-12-15 07:56:39,42.04171666666674,2522.5030000000042,3.73779,-0.10727,-8.623,-1.06509,2.8611111111887213e-05,-1.065577377944433,0.5830275397179211,2523
2018-12-15 07:56:40,42.05835000000006,2523.501000000004,3.7383,-0.10727,-8.623,-1.06512,2.7777777777373558e-05,-1.065606694113877,0.583016093141822,2524
2018-12-15 07:56:41,42.07503333333334,2524.5020000000004,3.7388,-0.10472,-8.623,-1.06515,2.8055555554197377e-05,-1.0656359558833217,0.5830046678063474,2525
2018-12-15 07:56:42,42.091716666666734,2525.5030000000042,3.73931,-0.10727,-8.623,-1.06518,2.8333333333042295e-05,-1.065665427319433,0.5829931606059665,2526
2018-12-15 07:56:43,42.108350000000065,2526.501000000004,3.73964,-0.10727,-8.623,-1.06521,2.8333333333042295e-05,-1.0656945996972107,0.582981770173705,2527
2018-12-15 07:56:44,42.126666666666765,2527.600000000006,3.74015,-0.10472,-8.623,-1.06524,2.8333333335063393e-05,-1.0657267079277661,0.5829692334299413,2528
2018-12-15 07:56:45,42.1416833333334,2528.501000000004,3.74066,-0.10727,-8.623,-1.06527,2.7777777777373558e-05,-1.0657532031833215,0.5829588882871506,2529
2018-12-15 07:56:46,42.15833333333333,2529.5,3.74099,-0.10727,-8.623,-1.0653,2.8333333333042295e-05,-1.065782970608321,0.5829472655171234,2530
2018-12-15 07:56:47,42.176716666666714,2530.603000000003,3.7415,-0.10727,-8.623,-1.06533,2.8611111111887213e-05,-1.0658158369444322,0.5829344327690353,2531
2018-12-15 07:56:48,42.193316666666696,2531.599000000002,3.742,-0.10472,-8.72816,-1.06536,2.7777777777373558e-05,-1.0658453067277653,0.5829229262139861,2532
2018-12-15 07:56:49,42.20836666666667,2532.5020000000004,3.74234,-0.10727,-8.72816,-1.06539,2.8055555554197377e-05,-1.0658718530777653,0.5829125611212342,2533
2018-12-15 07:56:50,42.22501666666673,2533.501000000004,3.74268,-0.10472,-8.72816,-1.06541,2.8055555556218476e-05,-1.0659013329194322,0.582901050638882,2534
2018-12-15 07:56:51,42.24333333333343,2534.600000000006,3.74318,-0.10472,-8.72816,-1.06545,2.7777777779394657e-05,-1.0659336522333214,0.5828884314770708,2535
2018-12-15 07:56:52,42.2600000000001,2535.600000000006,3.74352,-0.10727,-8.72816,-1.06548,2.8055555556218476e-05,-1.0659632369555436,0.5828768800438276,2536
2018-12-15 07:56:53,42.27505000000007,2536.5030000000042,3.74386,-0.10472,-8.72816,-1.0655,2.8055555556218476e-05,-1.0659898569722102,0.5828664861877305,2537
2018-12-15 07:56:54,42.291683333333395,2537.501000000004,3.74419,-0.10472,-8.72816,-1.06553,2.8055555556218476e-05,-1.0660193105583216,0.5828549859569296,2538
2018-12-15 07:56:55,42.30835000000006,2538.501000000004,3.74453,-0.10472,-8.72816,-1.06556,2.8333333333042295e-05,-1.0660486813638772,0.5828435180480162,2539
2018-12-15 07:56:56,42.32669999999998,2539.601999999999,3.74504,-0.10472,-8.72816,-1.06559,2.888888888871103e-05,-1.0660811289805439,0.5828308487900453,2540
2018-12-15 07:56:57,42.34335000000004,2540.6010000000024,3.74537,-0.10727,-8.72816,-1.06562,2.8333333333042295e-05,-1.0661106803638778,0.5828193103740597,2541
2018-12-15 07:56:58,42.358366666666676,2541.5020000000004,3.74571,-0.10727,-8.72816,-1.06565,2.8333333333042295e-05,-1.0661373845777669,0.5828088836429336,2542
2018-12-15 07:56:59,42.37503333333334,2542.5020000000004,3.74605,-0.10472,-8.72816,-1.06568,2.8055555554197377e-05,-1.0661668970499891,0.5827973604198943,2543
2018-12-15 07:57:00,42.39170000000001,2543.5020000000004,3.74639,-0.10472,-8.72816,-1.06571,2.8611111109866114e-05,-1.0661965511888778,0.5827857818827294,2544
2018-12-15 07:57:01,42.41003333333332,2544.601999999999,3.74672,-0.10727,-8.72816,-1.06574,2.8333333333042295e-05,-1.066229260133322,0.5827730105886351,2545
2018-12-15 07:57:02,42.42505000000007,2545.5030000000042,3.74689,-0.10727,-8.72816,-1.06577,2.7777777777373558e-05,-1.0662560358888775,0.5827625559238756,2546
2018-12-15 07:57:03,42.441716666666736,2546.5030000000042,3.74251,-0.189,-8.72816,-1.06581,2.8333333333042295e-05,-1.0662979221638775,0.5827462013167294,2547
2018-12-15 07:57:04,42.4583833333334,2547.5030000000042,3.70391,-0.90415,-8.72816,-1.06595,2.8333333333042295e-05,-1.0664527594416553,0.5826857446910296,2548
2018-12-15 07:57:05,42.475050000000074,2548.5030000000042,3.6439,-1.97176,-8.72816,-1.06635,2.8055555556218476e-05,-1.0668819605499897,0.5825181619801425,2549
2018-12-15 07:57:06,42.4916833333334,2549.501000000004,3.63261,-2.09946,-8.72816,-1.06691,2.8055555556218476e-05,-1.0674472919222118,0.5822974268467356,2550
2018-12-15 07:57:07,42.508350000000064,2550.501000000004,3.59839,-2.67158,-8.72816,-1.06756,2.8333333333042295e-05,-1.0681135059749893,0.582037301803189,2551
2018-12-15 07:57:08,42.525,2551.5,3.65722,-1.50691,-8.72816,-1.06816,2.8333333333042295e-05,-1.0686875899249877,0.5818131492025798,2552
2018-12-15 07:57:09,42.541683333333395,2552.501000000004,3.68132,-1.0625,-8.72816,-1.06852,2.6944444444881002e-05,-1.0690414327305446,0.581674990340844,2553
2018-12-15 07:57:10,42.560000000000095,2553.600000000006,3.72228,-0.32948,-8.72816,-1.06873,2.8333333335063393e-05,-1.069235610508323,0.5815991731125979,2554
2018-12-15 07:57:11,42.575016666666734,2554.501000000004,3.67441,-1.22341,-8.72816,-1.06893,2.7777777777373558e-05,-1.0694495924111012,0.5815156233112296,2555
2018-12-15 07:57:12,42.5916833333334,2555.501000000004,3.74449,0.07152,-8.72816,-1.06909,2.8333333333042295e-05,-1.0695762371138784,0.5814661189567146,2556
2018-12-15 07:57:13,42.60838333333341,2556.5030000000042,3.69986,-0.78921,-8.72816,-1.06919,2.916666666755595e-05,-1.0697065834527684,0.581415179684408,2557
2018-12-15 07:57:14,42.626666666666765,2557.600000000006,3.65048,-1.66271,-8.72816,-1.06958,2.8055555556218476e-05,-1.0701142391638807,0.5812560094309994,2558
2018-12-15 07:57:15,42.64333333333343,2558.600000000006,3.63413,-1.9079,-8.72816,-1.07008,2.8055555556218476e-05,-1.0706189019027699,0.5810589625263562,2559
2018-12-15 07:57:16,42.660016666666706,2559.6010000000024,3.62418,-2.03816,-8.72816,-1.07063,2.8611111111887213e-05,-1.0711721792527682,0.580842933917891,2560
2018-12-15 07:57:17,42.67666666666676,2560.600000000006,3.71217,-0.42142,-8.72816,-1.07093,2.8055555556218476e-05,-1.0714241064222125,0.5807445682865313,2561
2018-12-15 07:57:18,42.691683333333394,2561.501000000004,3.65907,-1.41497,-8.72816,-1.07115,2.8333333333042295e-05,-1.0716711984055465,0.5806480905664101,2562
2018-12-15 07:57:19,42.70835000000007,2562.501000000004,3.71166,-0.44186,-8.72816,-1.07141,2.8055555556218476e-05,-1.0719038086972135,0.5805572672612022,2563
2018-12-15 07:57:20,42.72503333333334,2563.5020000000004,3.61272,-2.25015,-8.72816,-1.07179,2.7777777777373558e-05,-1.0723232897472104,0.5803934797728681,2564
2018-12-15 07:57:21,42.74170000000001,2564.5020000000004,3.6466,-1.5631,-8.72816,-1.07232,2.8611111109866114e-05,-1.0728483646360993,0.580188462890129,2565
2018-12-15 07:57:22,42.75833333333333,2565.5,3.63345,-1.78275,-8.72816,-1.07278,2.8055555554197377e-05,-1.0733133939444321,0.5800068909635449,2566
2018-12-15 07:57:23,42.77666666666676,2566.600000000006,3.66615,-1.16977,-8.83332,-1.07323,2.8055555556218476e-05,-1.0737503008805456,0.5798362994917674,2567
2018-12-15 07:57:24,42.79335000000004,2567.6010000000024,3.66497,-1.19276,-8.83332,-1.07356,2.8333333333042295e-05,-1.0740791785333221,0.5797078883401364,2568
2018-12-15 07:57:25,42.80835000000006,2568.501000000004,3.66346,-1.21575,-8.83332,-1.07386,2.8055555556218476e-05,-1.0743804229111005,0.5795902666740053,2569
2018-12-15 07:57:26,42.82669999999998,2569.601999999999,3.63126,-1.77765,-8.83332,-1.07432,2.8611111109866114e-05,-1.074849931813876,0.5794069456778921,2570
2018-12-15 07:57:27,42.84333333333343,2570.600000000006,3.69767,-0.56956,-8.83332,-1.07463,2.7777777779394657e-05,-1.0751344525388777,0.5792958538063347,2571
2018-12-15 07:57:28,42.85998333333337,2571.599000000002,3.61727,-2.02284,-8.83332,-1.07503,2.7777777777373558e-05,-1.075571624633322,0.5791251588027839,2572
2018-12-15 07:57:29,42.87501666666673,2572.501000000004,3.57715,-2.69456,-8.83332,-1.07562,2.8333333333042295e-05,-1.0761757169833233,0.5788892893428186,2573
2018-12-15 07:57:30,42.89170000000001,2573.5020000000004,3.60041,-2.20163,-8.83332,-1.07631,2.8611111109866114e-05,-1.076854416408321,0.5786242893525807,2574
2018-12-15 07:57:31,42.90836666666667,2574.5020000000004,3.59418,-2.27825,-8.83332,-1.07693,2.8333333333042295e-05,-1.077476789327766,0.5783812821958005,2575
2018-12-15 07:57:32,42.92668333333337,2575.6010000000024,3.55018,-3.02404,-8.83332,-1.07774,2.8333333333042295e-05,-1.0783011211416558,0.5780594196531377,2576
2018-12-15 07:57:33,42.94336666666665,2576.601999999999,3.57732,-2.4698,-8.83332,-1.07849,2.8333333333042295e-05,-1.0790445772110981,0.5777691352593575,2577
2018-12-15 07:57:34,42.960066666666656,2577.6039999999994,3.67289,-0.76112,-8.83332,-1.07889,2.944444444437977e-05,-1.0793986485249882,0.5776308871759371,2578
2018-12-15 07:57:35,42.976683333333376,2578.6010000000024,3.72157,0.04853,-8.83332,-1.07897,2.8055555556218476e-05,-1.0794532821388774,0.577609510582918,2579
2018-12-15 07:57:36,42.99173333333335,2579.504000000001,3.63177,-1.59886,-8.83332,-1.07917,2.888888888871103e-05,-1.079699081947209,0.5775135143744374,2580
2018-12-15 07:57:37,43.008366666666674,2580.5020000000004,3.82625,1.92069,-8.83332,-1.07908,2.7777777777373558e-05,-1.0795529160305435,0.5775687321882169,2581
2018-12-15 07:57:38,43.026683333333374,2581.6010000000024,3.73219,0.0613,-8.83332,-1.0788,2.8333333333042295e-05,-1.0793162780944319,0.5776597719900511,2582
2018-12-15 07:57:39,43.041683333333395,2582.501000000004,3.6911,-0.68705,-8.83332,-1.07889,2.722222222170482e-05,-1.0794322645555428,0.5776144552991064,2583
2018-12-15 07:57:40,43.058466666666696,2583.5080000000016,3.73269,0.06385,-8.83332,-1.07898,2.9722222221203588e-05,-1.0794993116583194,0.5775882266124094,2584
2018-12-15 07:57:41,43.07505000000007,2584.5030000000042,3.77096,0.71515,-8.83332,-1.07888,2.750000000054974e-05,-1.0793851530388745,0.5776321459360088,2585
2018-12-15 07:57:42,43.09336666666665,2585.601999999999,3.89704,2.99853,-8.83332,-1.07828,2.8611111109866114e-05,-1.0787212288388792,0.5778875721309531,2586
2018-12-15 07:57:43,43.11001666666671,2586.6010000000024,3.84782,1.92325,-8.83332,-1.07762,2.8055555556218476e-05,-1.0780941140166547,0.5781288369512975,2587
2018-12-15 07:57:44,43.126699999999985,2587.601999999999,3.68891,-1.01653,-8.83332,-1.07762,2.8611111109866114e-05,-1.0781071824777626,0.5781228158673285,2588
2018-12-15 07:57:45,43.14333333333343,2588.600000000006,3.77416,0.56701,-8.83332,-1.07764,2.8333333335063393e-05,-1.0780958381583194,0.5781266956191213,2589
2018-12-15 07:57:46,43.158400000000015,2589.504000000001,3.7206,-0.42909,-8.83332,-1.07765,2.8055555554197377e-05,-1.0781106098999869,0.5781206571717065,2590
2018-12-15 07:57:47,43.17666666666676,2590.600000000006,3.79287,0.88372,-8.83332,-1.07756,2.8055555556218476e-05,-1.0780077611972083,0.5781599540085611,2591
2018-12-15 07:57:48,43.191716666666736,2591.5030000000042,3.89435,2.74056,-8.83332,-1.07708,2.8611111111887213e-05,-1.0774769374555402,0.5783641735392264,2592
2018-12-15 07:57:49,43.2083833333334,2592.5030000000042,3.88744,2.49537,-8.83332,-1.07635,2.7777777777373558e-05,-1.076752423733318,0.5786429098516752,2593
2018-12-15 07:57:50,43.226683333333376,2593.6010000000024,3.86485,1.98199,-8.83332,-1.07567,2.8333333333042295e-05,-1.0760822384055413,0.5789007448397397,2594
2018-12-15 07:57:51,43.24333333333343,2594.600000000006,3.8099,0.91182,-8.83332,-1.0753,2.8333333335063393e-05,-1.0757365794305394,0.5790337274253026,2595
2018-12-15 07:57:52,43.25833333333333,2595.5,3.81209,0.94758,-8.83332,-1.07507,2.8333333333042295e-05,-1.0755033037499855,0.579123473693713,2596
2018-12-15 07:57:53,43.276683333333374,2596.6010000000024,3.77618,0.2784,-8.83332,-1.07488,2.8055555556218476e-05,-1.0753303458972068,0.5791900143714309,2597
2018-12-15 07:57:54,43.291700000000006,2597.5020000000004,3.75549,-0.08684,-8.83332,-1.07486,2.8611111109866114e-05,-1.0753190066083178,0.5791943084307629,2598
2018-12-15 07:57:55,43.31005000000005,2598.603000000003,3.75347,-0.10727,-8.83332,-1.07489,2.916666666755595e-05,-1.0753492618749847,0.579182495181663,2599
2018-12-15 07:57:56,43.32505000000007,2599.5030000000042,3.75296,-0.10472,-8.83332,-1.07491,2.8333333333042295e-05,-1.0753757223749842,0.5791721636092712,2600
2018-12-15 07:57:57,43.341716666666734,2600.5030000000042,3.75262,-0.10727,-8.83332,-1.07494,2.888888888871103e-05,-1.075405236263873,0.5791606398330909,2601
2018-12-15 07:57:58,43.358333333333334,2601.5,3.75229,-0.10727,-8.83332,-1.07497,2.8055555554197377e-05,-1.0754346614694283,0.5791491506835534,2602
2018-12-15 07:57:59,43.376683333333375,2602.6010000000024,3.75212,-0.10727,-8.83332,-1.07501,2.8333333333042295e-05,-1.0754671806277616,0.5791364534919494,2603
2018-12-15 07:58:00,43.39170000000001,2603.5020000000004,3.75212,-0.10727,-8.83332,-1.07503,2.8333333333042295e-05,-1.0754939563833172,0.57912599882719,2604
2018-12-15 07:58:01,43.40836666666667,2604.5020000000004,3.75212,-0.10727,-8.83332,-1.07506,2.749999999852864e-05,-1.0755234681472063,0.5791144758807215,2605
2018-12-15 07:58:02,43.42501666666673,2605.501000000004,3.75212,-0.10472,-8.83332,-1.07509,2.7777777777373558e-05,-1.0755528799888732,0.5791029919491495,2606
2018-12-15 07:58:03,43.441700000000004,2606.5020000000004,3.75212,-0.10472,-8.83332,-1.07512,2.8611111109866114e-05,-1.0755822735083176,0.579091515171538,2607
2018-12-15 07:58:04,43.45836666666667,2607.5020000000004,3.75212,-0.10727,-8.83332,-1.07515,2.8055555554197377e-05,-1.0756119290638728,0.5790799360812321,2608
2018-12-15 07:58:05,43.476666666666766,2608.600000000006,3.75229,-0.10727,-8.83332,-1.07518,2.7777777779394657e-05,-1.0756444324972059,0.5790672450294959,2609
2018-12-15 07:58:06,43.49333333333343,2609.600000000006,3.75229,-0.10727,-8.83332,-1.07521,2.8055555556218476e-05,-1.075674155344428,0.5790556396649802,2610
2018-12-15 07:58:07,43.508366666666674,2610.5020000000004,3.75245,-0.10727,-8.83332,-1.07524,2.8611111109866114e-05,-1.0757007505222058,0.5790452555072929,2611
2018-12-15 07:58:08,43.525,2611.5,3.75245,-0.10727,-8.83332,-1.07527,2.6944444442859904e-05,-1.0757302806083169,0.5790337254068642,2612
2018-12-15 07:58:09,43.5433166666667,2612.599000000002,3.75262,-0.10727,-8.83332,-1.0753,2.7777777777373558e-05,-1.0757627437138721,0.5790210501012159,2613
2018-12-15 07:58:10,43.55835000000006,2613.501000000004,3.75262,-0.10727,-8.83332,-1.07532,2.8055555556218476e-05,-1.0757894798499832,0.5790106109059734,2614
2018-12-15 07:58:11,43.57503333333334,2614.5020000000004,3.75279,-0.10727,-8.83332,-1.07535,2.8333333333042295e-05,-1.0758192353277607,0.5789989928007709,2615
2018-12-15 07:58:12,43.59170000000001,2615.5020000000004,3.75296,-0.10472,-8.83332,-1.07538,2.8611111109866114e-05,-1.0758487485083161,0.5789874693011613,2616
2018-12-15 07:58:13,43.60998333333337,2616.599000000002,3.75296,-0.10727,-8.83332,-1.07542,2.7777777777373558e-05,-1.0758813645194272,0.5789747342931333,2617
2018-12-15 07:58:14,43.625,2617.5,3.75313,-0.10727,-8.83332,-1.07544,2.8333333333042295e-05,-1.0759080658999827,0.5789643086682897,2618
2018-12-15 07:58:15,43.64335000000004,2618.6010000000024,3.7533,-0.10727,-8.83332,-1.07547,2.8611111111887213e-05,-1.0759406587249827,0.5789515827133401,2619
2018-12-15 07:58:16,43.658383333333404,2619.5030000000042,3.75347,-0.10472,-8.83332,-1.0755,2.8055555556218476e-05,-1.0759673906110938,0.5789411451775215,2620
2018-12-15 07:58:17,43.67505000000007,2620.5030000000042,3.75347,-0.10727,-8.83332,-1.07553,2.8333333333042295e-05,-1.0759971155833157,0.5789295389832939,2621
2018-12-15 07:58:18,43.69180000000003,2621.5080000000016,3.75313,-0.11749,-8.83332,-1.07556,3.0277777776872324e-05,-1.0760282948694266,0.5789173649483518,2622
2018-12-15 07:58:19,43.70836666666667,2622.5020000000004,3.7388,-0.36268,-8.83332,-1.07562,2.749999999852864e-05,-1.0760962797666485,0.5788908200649521,2623
2018-12-15 07:58:20,43.72503333333334,2623.5020000000004,3.66059,-1.72401,-8.83332,-1.07591,2.6944444442859904e-05,-1.076414675058313,0.578766501779014,2624
2018-12-15 07:58:21,43.74170000000001,2624.5020000000004,3.58626,-2.96274,-8.83332,-1.07656,2.8333333333042295e-05,-1.077097979330534,0.578499703813967,2625
2018-12-15 07:58:22,43.758383333333406,2625.5030000000042,3.52187,-4.00992,-8.83332,-1.07751,2.8333333333042295e-05,-1.078072151838871,0.5781193355748159,2626
2018-12-15 07:58:23,43.77505000000007,2626.5030000000042,3.5163,-3.96139,-8.93848,-1.07862,2.8611111111887213e-05,-1.0791793605777598,0.5776870229866659,2627
2018-12-15 07:58:24,43.79333333333343,2627.600000000006,3.52962,-3.59616,-8.93848,-1.07977,2.8333333335063393e-05,-1.0803237066916496,0.577240210011967,2628
2018-12-15 07:58:25,43.810016666666705,2628.6010000000024,3.37623,-6.38778,-8.93848,-1.08123,2.8333333333042295e-05,-1.0818551572916446,0.5766422510641608,2629
2018-12-15 07:58:26,43.82503333333334,2629.5020000000004,3.39949,-5.71861,-8.93848,-1.08274,2.8611111109866114e-05,-1.0833577031583081,0.5760555780461323,2630
2018-12-15 07:58:27,43.841716666666734,2630.5030000000042,3.35398,-6.45418,-8.93848,-1.08442,2.8611111111887213e-05,-1.0850537142777585,0.5753933660071298,2631
2018-12-15 07:58:28,43.858366666666676,2631.5020000000004,3.4718,-4.05334,-8.93848,-1.08589,2.8333333333042295e-05,-1.0864491956221989,0.5748484966157125,2632
2018-12-15 07:58:29,43.87505000000007,2632.5030000000042,3.45697,-4.29598,-8.93848,-1.08704,2.6666666668057183e-05,-1.0876116257583146,0.5743946226865813,2633
